word	mesh	match	name	chebi
Linoleic acid	mesh:D008041	NA	NA	NA
5,6-DHET	mesh:C094207	NA	NA	NA
11,12-DHET	mesh:C094207	NA	NA	NA
LPC	mesh:C470482	NA	NA	NA
Arachidonic acid	mesh:D001095	NA	NA	NA
LPA	mesh:C522988	NA	NA	NA
8,9-DHET	mesh:C094207	NA	NA	NA
14,15-EET	mesh:C046782	NA	NA	NA
14,15-DHET	mesh:C107016	(5Z,8Z,11Z)-14,15-dihydroxyicosatrienoic acid	14,15-dihydroxyeicosatrienoic acid	chebi:63966
PGG2PGH2 PGE2	mesh:C038291	prostaglandin G2	prostaglandin G2	chebi:27647
5,6-EET	mesh:C040776	NA	NA	NA
Leukotrienes	mesh:D015289	Leukotrienes	leukotriene	chebi:25029
13-HODE	mesh:C024348	NA	NA	NA
Hydroxy-erokhu	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
keto-epoxy	mesh:D007651	NA	NA	NA
