word	mesh	match	name	chebi
4-hydroxyphenylacetate	mesh:C026246	NA	NA	NA
chlorobenzenes	mesh:C031294	chlorobenzene	chlorobenzene	chebi:28097
phthalate	mesh:C032279	NA	NA	NA
catechol	mesh:C034221	NA	NA	NA
3-chlorobenzoate	mesh:C036427	NA	NA	NA
benzoate	mesh:D001565	Benzoates	benzoates	chebi:22718
gentisate	mesh:D005841	NA	NA	NA
phenol	mesh:D010636	Phenols	phenols	chebi:33853
phenylacetate	mesh:D010648	NA	NA	NA
salicylate	mesh:D012459	Salicylates	salicylates	chebi:26596
tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
2-aminobenzoate	mesh:D062367	NA	NA	NA
3-hydroxybenzoate	mesh:D062385	Hydroxybenzoates	hydroxybenzoate	chebi:24675
