word	mesh	match	name	chebi
N-Acetyl-L-phenylalanine	NA	N-acetyl-L-phenylalanine	N-acetyl-L-phenylalaninate	chebi:57702
2-Hydroxycinnamic acid	NA	2-hydroxycinnamic acid	3-(2-hydroxyphenyl)prop-2-enoic acid	chebi:18176
Phenylacetic acid	NA	phenylacetic acid	phenylacetic acid	chebi:30745
L-Tyrosine	NA	L-tyrosine	(2S)-2-azaniumyl-3-(4-hydroxyphenyl)propanoate	chebi:58315
p-Coumaric acid	NA	p-coumaric acid	3-(4-hydroxyphenyl)prop-2-enoic acid	chebi:36090
Rosmarinic acid	NA	Rosmarinic acid	(2R)-3-(3,4-dihydroxyphenyl)-2-[(2E)-3-(3,4-dihydroxyphenyl)prop-2-enoyloxy]propanoic acid	chebi:50371
p-Coumaric acid	NA	p-coumaric acid	3-(4-hydroxyphenyl)prop-2-enoic acid	chebi:36090
Biochanin A	NA	biochanin A	5-hydroxy-3-(4-methoxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:58194
Orientin	NA	Orientin	2-(3,4-dihydroxyphenyl)-8-beta-D-glucopyranosyl-5,7-dihydroxy-4H-chromen-4-one	chebi:7781
Chalcone	NA	Chalcone	1,3-diphenylprop-2-en-1-one	chebi:27618
Genistein	NA	Genistein	5-hydroxy-3-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-yl beta-D-glucopyranoside	chebi:27514
Luteolin	NA	luteolin	2-(3,4-dihydroxyphenyl)-5-hydroxy-4-oxo-4H-chromen-7-olate	chebi:57545
4-Hydroxycinnamyl alcohol 4-D-glucoside	NA	4-Hydroxycinnamyl alcohol 4-D-glucoside	4-(3-hydroxyprop-1-en-1-yl)phenyl beta-D-glucopyranoside	chebi:27588
Diosmin	NA	diosmin	5-hydroxy-2-(3-hydroxy-4-methoxyphenyl)-4-oxo-4H-1-benzopyran-7-yl 6-O-(6-deoxy-alpha-L-mannopyranosyl)-beta-D-glucopyranoside	chebi:4631
Quercetin	NA	quercetin	2-(3,4-dihydroxyphenyl)-3,5-dihydroxy-4-oxo-4-chromen-7-olate	chebi:57694
Leucodelphinidin	NA	leucodelphinidin	2-(3,4,5-trihydroxyphenyl)-3,4-dihydro-2H-chromene-3,4,5,7-tetrol	chebi:71216
pelargonidin	NA	pelargonidin	7-hydroxy-2-(4-hydroxyphenyl)chromenium-3,5-bis(olate)	chebi:144777
Epigallocatechin gallate	NA	epigallocatechin gallate	(2R,3R)-5,7-dihydroxy-2-(3,4,5-trihydroxyphenyl)-3,4-dihydro-2H-chromen-3-yl 3,4,5-trihydroxybenzoate	chebi:4806
Petunidin 3-glucoside	NA	Petunidin 3-glucoside	2-(3,4-dihydroxy-5-methoxyphenyl)-5,7-dihydroxychromenium-3-yl beta-D-glucopyranoside	chebi:31985
