organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	Th1	TH1	NELFCD	51497	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	CD40L	CD40L	CD40LG	959	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	TCR	TCR	TRBV20OR9-2	6962	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	TCR	TCR	TRA	6955	famplex_relations	4	11
9606	Homo sapiens	Primates	TCR	TCR	TRB	6957	famplex_relations	4	11
9606	Homo sapiens	Primates	TCR	TCR	TRD	6964	famplex_relations	4	11
9606	Homo sapiens	Primates	TCR	TCR	TRG	6965	famplex_relations	4	11
9606	Homo sapiens	Primates	CD28	CD28	CD28	940	ncbigene_symbol	4	11
9606	Homo sapiens	Primates	CD40	CD40	CD40	958	ncbigene_symbol	4	11
9606	Homo sapiens	Primates	ICOS	ICOS	ICOS	29851	ncbigene_symbol	4	11
9606	Homo sapiens	Primates	B7.1/2	B7.2	CD86	942	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	B7.1/2	B7.1	CD80	941	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	B7.1	B7.1	CD80	941	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	ICOSL	ICOSL	ICOSLG	23308	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	IL-2	IL-2	IL2	3558	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	APC	APC	APC	324	ncbigene_symbol	4	11
9606	Homo sapiens	Primates	APC	APC	PROC	5624	ncbigene_synonym	4	11
7955	Danio rerio	Vertebrates	Th2	TH2	th2	414844	ncbigene_symbol	4	4
7955	Danio rerio	Vertebrates	CD28	CD28	cd28	101886406	ncbigene_symbol	4	4
7955	Danio rerio	Vertebrates	CD40	CD40	cd40	100270764	ncbigene_symbol	4	4
7955	Danio rerio	Vertebrates	APC	APC	apc	386762	ncbigene_symbol	4	4
