word	mesh	match	name	chebi
Imatinib	mesh:C097613	NA	NA	NA
Oxaliplatin	mesh:C030110	NA	NA	NA
5-FU	mesh:D005472	Fluorouracil	5-fluorouracil	chebi:46345
Etoposide	mesh:D005047	Etoposide	etoposide	chebi:4911
Doxorubicin	mesh:D004317	Doxorubicin	doxorubicin	chebi:28748
Cisplatin	mesh:D002945	Cisplatin	cisplatin	chebi:27899
Methotrexate	mesh:D008727	Methotrexate	methotrexate	chebi:44185
Capecitabine	mesh:C110904	NA	NA	NA
Gemcitabine	mesh:C056507	gemcitabine	gemcitabine	chebi:175901
O	mesh:D013481	Superoxides	superoxide	chebi:18421
MPG	mesh:C108537	NA	NA	NA
Paclitaxel	mesh:D017239	Paclitaxel	paclitaxel	chebi:45863
