organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	IP6K	IP6K	PPIP5K1	9677	ncbigene_synonym	NA	5	4
9606	Homo sapiens	Primates	DIPP	DIPP	NUDT3	11165	ncbigene_synonym	NA	5	4
9606	Homo sapiens	Primates	OPO,2	OPO	OFCC1	266553	ncbigene_synonym	NA	5	4
9606	Homo sapiens	Primates	OPO,2	OP2	BMP8B	656	ncbigene_synonym	NA	5	4
9606	Homo sapiens	Primates	OPO,2	OP2	BMP8A	353500	ncbigene_synonym	NA	5	4
9606	Homo sapiens	Primates	IP6K	IP6K	PPIP5K1	9677	ncbigene_synonym	1	5	4
9606	Homo sapiens	Primates	DIPP	DIPP	NUDT3	11165	ncbigene_synonym	1	5	4
9606	Homo sapiens	Primates	OPO,2	OPO	OFCC1	266553	ncbigene_synonym	1	5	4
9606	Homo sapiens	Primates	OPO,2	OP2	BMP8B	656	ncbigene_synonym	1	5	4
9606	Homo sapiens	Primates	OPO,2	OP2	BMP8A	353500	ncbigene_synonym	1	5	4
