word	mesh	match	name	chebi
Pyridoxal	mesh:D011730	Pyridoxal	pyridoxal	chebi:17310
phosphate	mesh:D010710	NA	NA	NA
Aminolevulinic	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Uroporphyrinogen III	mesh:D014577	Uroporphyrinogens	uroporphyrinogen	chebi:27258
Coproporphyrinogen	mesh:D003305	Coproporphyrinogens	coproporphyrinogen	chebi:15438
Protoporphyrin	mesh:D011524	Protoporphyrins	protoporphyrins	chebi:26361
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
FECH	mesh:C072927	NA	NA	NA
Hydroxymethylbilane	mesh:C024393	NA	NA	NA
ALA	mesh:C114767	NA	NA	NA
succinyl-CoA	mesh:C012046	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
FCH	mesh:C419185	NA	NA	NA
