word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Phenylalcetaldehyde	NA	NA	NA	NA
Phenylethnol	NA	NA	NA	NA
Phenylethyl Benzoate	mesh:D001565	Benzoates	benzoates	chebi:22718
Benzoyl	mesh:C033901	3'-O-(4-Benzoyl)benzoyl ATP	3'-O-(4-benzoyl)benzoyladenosine 5'-triphosphate	chebi:34316
BPBT	NA	NA	NA	NA
Benzyl Benzoate	mesh:C006723	benzyl benzoate	benzyl benzoate	chebi:41237
Cinnamic Acid	mesh:C029010	NA	NA	NA
Caffeic Acid	mesh:D002109	NA	NA	NA
Cinnamoyl	mesh:C037551	NA	NA	NA
Benzaldehyde	mesh:D001547	Benzaldehydes	benzaldehydes	chebi:22698
Benzyl Alcohol	mesh:D019905	Benzyl Alcohol	benzyl alcohol	chebi:17987
Benzyl Acetate	mesh:C046412	benzyl acetate	benzyl acetate	chebi:52051
Vanilin	mesh:C060843	NA	NA	NA
Eugnol	NA	NA	NA	NA
Ferullic Acid	mesh:D000596	NA	NA	NA
Rutin	mesh:D012431	Rutin	rutin	chebi:28527
p-Coumaric Acid	mesh:C032171	NA	NA	NA
p-Coumaric-CoA	mesh:C032171	NA	NA	NA
Naringenin Chalcone	mesh:C027329	NA	NA	NA
C20833	mesh:D002244	Carbon	carbon atom	chebi:27594
Naringenin	mesh:C005273	NA	NA	NA
CHI C109964	mesh:C084533	NA	NA	NA
DHQ	mesh:C524665	NA	NA	NA
F3H c26719	mesh:C006633	NA	NA	NA
Leucopelargonidin	mesh:C087775	NA	NA	NA
Anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
