organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	TGF-alpha	TGFA	TGFA	7039	ncbigene_symbol	17	25	40
9606	Homo sapiens	Primates	EGF	EGF	EGF	1950	ncbigene_symbol	17	25	40
9606	Homo sapiens	Primates	TNF-R1	TNFR1	TNFRSF1A	7132	ncbigene_synonym	17	25	40
9606	Homo sapiens	Primates	IFN-gamma	IFNG	IFNG	3458	ncbigene_symbol	17	25	40
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	17	25	40
9606	Homo sapiens	Primates	EGFR	EGFR	EGFR	1956	ncbigene_symbol	17	25	40
9606	Homo sapiens	Primates	ErbB2	ERBB2	ERBB2	2064	ncbigene_symbol	17	25	40
9606	Homo sapiens	Primates	gp130	GP130	IL6ST	3572	ncbigene_synonym	17	25	40
9606	Homo sapiens	Primates	gp130	GP130	NM	4827	ncbigene_synonym	17	25	40
9606	Homo sapiens	Primates	gp130	GP130	LRPPRC	10128	ncbigene_synonym	17	25	40
9606	Homo sapiens	Primates	CCR5	CCR5	CCR5	1234	ncbigene_symbol	17	25	40
9606	Homo sapiens	Primates	OSM	OSM	OSM	5008	ncbigene_symbol	17	25	40
9606	Homo sapiens	Primates	OSM	OSM	CCM2	83605	ncbigene_synonym	17	25	40
9606	Homo sapiens	Primates	MCSF	MCSF	CSF1	1435	ncbigene_synonym	17	25	40
9606	Homo sapiens	Primates	CSF	CSF	CSF2	1437	ncbigene_synonym	17	25	40
9606	Homo sapiens	Primates	CSF	CSF	LAMC2	3918	ncbigene_synonym	17	25	40
9606	Homo sapiens	Primates	JAK	JAK	JAK1	3716	famplex_relations	17	25	40
9606	Homo sapiens	Primates	JAK	JAK	JAK2	3717	famplex_relations	17	25	40
9606	Homo sapiens	Primates	JAK	JAK	JAK3	3718	famplex_relations	17	25	40
9606	Homo sapiens	Primates	JAK	JAK	TYK2	7297	famplex_relations	17	25	40
9606	Homo sapiens	Primates	SHP-2	SHP2	PTPN11	5781	ncbigene_synonym	17	25	40
9606	Homo sapiens	Primates	TGF-beta	TGFBETA	TGFB1	7040	ncbigene_synonym	17	25	40
9606	Homo sapiens	Primates	TGF-beta	TGFB	TGFB2	7042	famplex_relations	17	25	40
9606	Homo sapiens	Primates	TGF-beta	TGFB	TGFB3	7043	famplex_relations	17	25	40
9606	Homo sapiens	Primates	SARA	SARA	ZFYVE9	9372	ncbigene_synonym	17	25	40
9606	Homo sapiens	Primates	SARA	SARA	SAR1A	56681	ncbigene_synonym	17	25	40
