word	mesh	match	name	chebi
Mevalonate	mesh:D008798	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
Geranyl-Geranyl-P	mesh:C031049	teprenone	geranylgeranylacetone	chebi:31649
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Colchicine	mesh:D003078	Colchicine	(S)-colchicine	chebi:27882
colchicine	mesh:D003078	Colchicine	(S)-colchicine	chebi:27882
bryostatin I	mesh:D054713	Bryostatins	bryostatins	chebi:3200
arachidonic acid	mesh:D001095	NA	NA	NA
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
