word	mesh	match	name	chebi
Valine	mesh:C521924	NA	NA	NA
leucine	mesh:C038361	NA	NA	NA
isoleucine	mesh:C043801	NA	NA	NA
L-Isoleucyl	mesh:C502020	NA	NA	NA
3-Methyl-2-oxobutanoic acid	mesh:C005087	NA	NA	NA
L-Valine	mesh:C035810	Gly-Val	glycylvaline	chebi:73922
L-isoleucine	mesh:C043801	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Val	mesh:C081489	NA	NA	NA
GMP	mesh:C068152	NA	NA	NA
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
3-Methyl-2-oxopentanoate	mesh:C016211	NA	NA	NA
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
4-Methyl-2-oxopentanoate	mesh:C013082	NA	NA	NA
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
RS-CH2CH(NH3+)Coo	mesh:C076955	NA	NA	NA
L-Leucine	mesh:C027819	NA	NA	NA
kinetenenylalanine	NA	NA	NA	NA
Leu	mesh:C038361	NA	NA	NA
Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
L-Leucyl	mesh:C096884	NA	NA	NA
Vitamin B6	mesh:D025101	Vitamin B 6	vitamin B6	chebi:27306
His	mesh:C471213	NA	NA	NA
4-Pyridoxate	mesh:C420692	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Pyridoxal	mesh:D011730	Pyridoxal	pyridoxal	chebi:17310
Urocanate	mesh:C068404	NA	NA	NA
L-Histidine beta-Alanine	mesh:C115717	NA	NA	NA
Histamine	mesh:D006632	Histamine	histamine	chebi:18295
Carnosine	mesh:D002336	Carnosine	carnosine	chebi:15727
