organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	TNF	TNF	TNF	7124	ncbigene_symbol	9	11	17
9606	Homo sapiens	Primates	TNFRI	TNFRI	TNFRSF1A	7132	ncbigene_synonym	9	11	17
9606	Homo sapiens	Primates	PKR	PKR	EIF2AK2	5610	ncbigene_synonym	9	11	17
9606	Homo sapiens	Primates	FOS	FOS	FOS	2353	ncbigene_symbol	9	11	17
9606	Homo sapiens	Primates	FOS	FOS	FOSB	2354	famplex_relations	9	11	17
9606	Homo sapiens	Primates	FOS	FOS	FOSL1	8061	famplex_relations	9	11	17
9606	Homo sapiens	Primates	FOS	FOS	FOSL2	2355	famplex_relations	9	11	17
9606	Homo sapiens	Primates	JUN	JUN	JUN	3725	ncbigene_symbol	9	11	17
9606	Homo sapiens	Primates	JUN	JUN	JUNB	3726	famplex_relations	9	11	17
9606	Homo sapiens	Primates	JUN	JUN	JUND	3727	famplex_relations	9	11	17
9606	Homo sapiens	Primates	IFN	IFN	IFNA1	3439	ncbigene_synonym	9	11	17
9606	Homo sapiens	Primates	MKK4/7)	MKK4	MAP2K4	6416	ncbigene_synonym	9	11	17
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_symbol	9	11	17
9606	Homo sapiens	Primates	elF2	ELF2	ELF2	1998	ncbigene_symbol	9	11	17
9606	Homo sapiens	Primates	elF1	ELF1	ELF1	1997	ncbigene_symbol	9	11	17
9606	Homo sapiens	Primates	elF1	ELF1	EFNA2	1943	ncbigene_synonym	9	11	17
9606	Homo sapiens	Primates	elF1	ELF1	ELOF1	84337	ncbigene_synonym	9	11	17
9606	Homo sapiens	Primates	MKK3	MKK3	MAP2K3	5606	ncbigene_synonym	9	11	17
9606	Homo sapiens	Primates	TLR9	TLR9	TLR9	54106	ncbigene_symbol	9	11	17
9606	Homo sapiens	Primates	elF3	ELF3	ELF3	1999	ncbigene_symbol	9	11	17
9606	Homo sapiens	Primates	JAK	JAK	JAK1	3716	famplex_relations	9	11	17
9606	Homo sapiens	Primates	JAK	JAK	JAK2	3717	famplex_relations	9	11	17
9606	Homo sapiens	Primates	JAK	JAK	JAK3	3718	famplex_relations	9	11	17
9606	Homo sapiens	Primates	JAK	JAK	TYK2	7297	famplex_relations	9	11	17
9606	Homo sapiens	Primates	IRF1	IRF1	IRF1	3659	ncbigene_symbol	9	11	17
9606	Homo sapiens	Primates	ISGF3	ISGF3	STAT1	6772	ncbigene_synonym	9	11	17
9606	Homo sapiens	Primates	ISGF3	ISGF3	STAT2	6773	ncbigene_synonym	9	11	17
9606	Homo sapiens	Primates	ISGF3	ISGF3	IRF9	10379	ncbigene_synonym	9	11	17
9606	Homo sapiens	Primates	IFNAR	IFNAR	IFNAR1	3454	ncbigene_synonym	9	11	17
9606	Homo sapiens	Primates	IFNAR	IFNAR	IFNAR2	3455	famplex_relations	9	11	17
7955	Danio rerio	Vertebrates	TNF	TNF	tnfrsfa	114461	ncbigene_synonym	4	11	12
7955	Danio rerio	Vertebrates	TNF	TNF	tnfb	554167	ncbigene_synonym	4	11	12
7955	Danio rerio	Vertebrates	PKR	PKR	eif2ak2	100001092	ncbigene_synonym	4	11	12
7955	Danio rerio	Vertebrates	FOS	FOS	fosab	394198	ncbigene_synonym	4	11	12
7955	Danio rerio	Vertebrates	JUN	JUN	jun	335916	ncbigene_symbol	4	11	12
7955	Danio rerio	Vertebrates	IFN	IFN	ifnphi1	360134	ncbigene_synonym	4	11	12
7955	Danio rerio	Vertebrates	MKK4/7)	MKK4	map2k4a	403052	ncbigene_synonym	4	11	12
7955	Danio rerio	Vertebrates	elF2	ELF2	elf2b	387534	ncbigene_synonym	4	11	12
7955	Danio rerio	Vertebrates	elF1	ELF1	elf1	30396	ncbigene_symbol	4	11	12
7955	Danio rerio	Vertebrates	elF1	ELF1	efna2a	30218	ncbigene_synonym	4	11	12
7955	Danio rerio	Vertebrates	MKK3	MKK3	map2k6	65239	ncbigene_synonym	4	11	12
7955	Danio rerio	Vertebrates	TLR9	TLR9	tlr9	403128	ncbigene_symbol	4	11	12
7955	Danio rerio	Vertebrates	elF3	ELF3	elf3	560869	ncbigene_symbol	4	11	12
7955	Danio rerio	Vertebrates	IRF1	IRF1	irf1a	678604	ncbigene_synonym	4	11	12
7955	Danio rerio	Vertebrates	IRF1	IRF1	irf1b	792160	ncbigene_synonym	4	11	12
