word	mesh	match	name	chebi
Citrate	mesh:C102006	NA	NA	NA
Geranyl phosphate	mesh:C031049	teprenone	geranylgeranylacetone	chebi:31649
H3C S-COA	mesh:C476084	NA	NA	NA
Glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Geranyl diphosphate	mesh:C511282	NA	NA	NA
Nerol	mesh:C007836	geraniol	geraniol	chebi:17447
CH3 H3G OH	mesh:C522272	NA	NA	NA
Linalool	mesh:C018584	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
D-xylulose 5-phosphate	mesh:C031625	NA	NA	NA
Isopentenyl diphosphate	mesh:C004809	NA	NA	NA
Dimethylallyl diphosphate	mesh:C043060	NA	NA	NA
8-Hydroxygeraniol	mesh:C471578	(6E)-8-hydroxygeraniol	8-hydroxygeraniol	chebi:64235
Geranylgeranyl diphosphate	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
Geranic acid	mesh:C043081	NA	NA	NA
