word	mesh	match	name	chebi
glucosinolates	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
Amino acid	mesh:D000596	NA	NA	NA
amino acid	mesh:D000596	NA	NA	NA
Aldoxime	mesh:C023728	acetaldehyde oxime	acetaldehyde oxime	chebi:28465
Aci-nitro	mesh:D014147	Tramadol	tramadol	chebi:9648
S-alkyl-thiohydroximate	mesh:D000476	Alkanesulfonates	alkanesulfonate oxoanion	chebi:134249
Desulfoglucosinolates	NA	NA	NA	NA
Thiohydroximic acid	mesh:C010519	NA	NA	NA
Glucosinolate	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
Indolic glucosinolates	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
