organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	SMO	SMO	SMO	6608	ncbigene_symbol	3	2	4
9606	Homo sapiens	Primates	SMO	SMO	SMOX	54498	ncbigene_synonym	3	2	4
9606	Homo sapiens	Primates	GLI2	GLI2	GLI2	2736	ncbigene_symbol	3	2	4
9606	Homo sapiens	Primates	GLI	GLI	GLI1	2735	ncbigene_synonym	3	2	4
9606	Homo sapiens	Primates	SUFU	SUFU	SUFU	51684	ncbigene_symbol	3	2	4
7955	Danio rerio	Vertebrates	SMO	SMO	smo	30225	ncbigene_symbol	4	1	5
7955	Danio rerio	Vertebrates	GLI2	GLI2	gli2a	30154	ncbigene_synonym	4	1	5
7955	Danio rerio	Vertebrates	GLI	GLI	gli	30097	ncbigene_symbol	4	1	5
7955	Danio rerio	Vertebrates	GLI1	GLI1	gli1	352930	ncbigene_symbol	4	1	5
7955	Danio rerio	Vertebrates	SUFU	SUFU	sufu	100001615	ncbigene_symbol	4	1	5
