word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Ribose-5P	mesh:D012266	NA	NA	NA
Nucleotides	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Lactate	mesh:D019344	NA	NA	NA
Triglycerides	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Serine	mesh:C047902	NA	NA	NA
Amino acid	mesh:D000596	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Asparate	NA	NA	NA	NA
acyl	mesh:D000214	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
jacyl-CoA	mesh:C065987	NA	NA	NA
Amino	mesh:D000596	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Cis-aconitate	mesh:C043607	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
FADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
ADP	mesh:D000244	NA	NA	NA
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Isocitrate	mesh:D007523	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
TET	mesh:C064279	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Propionyl	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Succinyl	mesh:C035687	NA	NA	NA
Myc	mesh:C524799	NA	NA	NA
Vit A	mesh:D024505	Tocopherols	tocopherol	chebi:27013
Gln	mesh:C544323	NA	NA	NA
