word	mesh	match	name	chebi
phosphate	mesh:D010710	NA	NA	NA
3-Deoxy-arabino	mesh:C090607	NA	NA	NA
heptulonate 7-phosphate	mesh:D010710	NA	NA	NA
3-Dehydroquinate	mesh:C474477	NA	NA	NA
Coniferin	mesh:C016316	coniferin	coniferin	chebi:16220
Syringin	mesh:C028305	NA	NA	NA
S-Hydroxyconifery COMT	mesh:D013455	Sulfur	polysulfur	chebi:17909
Sinapyl alcohol	mesh:C496130	NA	NA	NA
alcohol OMT	mesh:C060706	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Coniferaldehyde	mesh:C075384	NA	NA	NA
L-Phenytalanine	mesh:C025076	NA	NA	NA
S-llydroxy	mesh:D013455	Sulfur	polysulfur	chebi:17909
Feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Caffeoyl-CoA	mesh:C058645	NA	NA	NA
Sinapoyl-CoA	mesh:C459096	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
Coumaric acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
ESLSHydroxyferulien COMT Sinapie acid E Sinapoyl malate  acid methl ester	mesh:C079164	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
