word	mesh	match	name	chebi
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Methionine	mesh:D008715	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
DMG	mesh:C060045	NA	NA	NA
Vitamin B12	mesh:D014805	Vitamin B 12	cyanocob(III)alamin	chebi:17439
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
SAH Adenosine	mesh:C583866	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Vitamin B2	mesh:D025101	Vitamin B 6	vitamin B6	chebi:27306
5,10-CH2THF	mesh:C006461	NA	NA	NA
SCH	mesh:C510133	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
Pyrimidine	mesh:C030986	NA	NA	NA
Vitamin	mesh:C059630	NA	NA	NA
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Vitamin CSE	mesh:C059630	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
