word	mesh	match	name	chebi
Chalcone	NA	Chalcone	1,3-diphenylprop-2-en-1-one	chebi:27618
CHI	NA	CHI	isocyanatocyclohexane	chebi:136604
Naringenin	NA	NARINGENIN	(2S)-naringenin	chebi:17846
Dihydroquercetin	NA	Dihydroquercetin	(2R,3R)-dihydroquercetin	chebi:17948
Dihydromyricetin	NA	Dihydromyricetin	(2R,3R)-dihydromyricetin	chebi:28429
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
Caffeoyl-CoA	NA	Caffeoyl-CoA	3'-phosphoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3,4-dihydroxyphenylprop-2-enoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15518
Caffeyl alcohol	NA	Caffeyl alcohol	4-[(1E)-3-hydroxyprop-1-en-1-yl]benzene-1,2-diol	chebi:31334
Sinapyl alcohol	NA	Sinapyl alcohol	4-(3-hydroxyprop-1-en-1-yl)-2,6-dimethoxyphenol	chebi:28813
Coniferyl alcohol	NA	Coniferyl alcohol	4-[(1E)-3-hydroxyprop-1-en-1-yl]-2-methoxyphenol	chebi:17745
Flavonoids	NA	flavonoids	NA	chebi:47916
alcohol	NA	alcohol	ethanol	chebi:16236
