word	mesh	match	name	chebi
S-allylmercaptocysteine	mesh:C086300	NA	NA	NA
salinomycin	mesh:C010327	Salinomycin	salinomycin	chebi:80025
flavonolignan silibinin	mesh:C440975	NA	NA	NA
phenol echinacoside	mesh:C060297	echinacoside	echinacoside	chebi:4745
polyphenol rottlerin	mesh:C085746	rottlerin	rottlerin	chebi:8899
5587-3p H	mesh:C006633	NA	NA	NA
OMP	mesh:C069990	NA	NA	NA
Artemisinin	mesh:D037621	NA	NA	NA
dihydroartemisinin	mesh:C039060	dihydroartemisinin	dihydroartemisinin	chebi:207229
artesunate	mesh:C039726	NA	NA	NA
Inositol hexaphosphate	mesh:D010833	Phytic Acid	myo-inositol hexakisphosphate	chebi:17401
inositol H	mesh:D007294	Inositol	myo-inositol	chebi:17268
2-cyano-3, 12-dioxooleana	mesh:C551464	NA	NA	NA
(11)-dien-28-oic acid-methyl ester (CDDO-Me)H Fz7	mesh:C445068	Bardoxolone methyl	methyl 2-cyano-3,12-dioxoolean-1,9-dien-28-oate	chebi:177406
BHQ880 H	mesh:C000598590	NA	NA	NA
