word	mesh	match	name	chebi
Malonyl-CoA	NA	malonyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatoacetyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] diphosphate}	chebi:57384
hexadecanol	NA	Hexadecanol	hexadecan-1-ol	chebi:16125
phosphate	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
Glycerone	NA	Glycerone	dihydroxyacetone	chebi:16016
1-Acyl-sn-glycerol 3-phosphate	NA	1-Acyl-sn-glycerol 3-phosphate	NA	chebi:16975
Octanoic acid	NA	octanoic acid	octanoic acid	chebi:28837
Phosphatidylglycerol	NA	phosphatidylglycerol	NA	chebi:64961
Glycerol	NA	glycerol	glycerol	chebi:17754
phosphate	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
1,2-Diacyl-sn-glycerol	NA	1,2-Diacyl-sn-glycerol	a 1,2-diacyl-sn-glycerol	chebi:17815
