word	mesh	match	name	chebi
Dimethylglycine	mesh:C025138	N,N-dimethylglycine	dimethylglycine	chebi:17724
Choline	mesh:D002794	Choline	choline	chebi:15354
choline	mesh:D002794	Choline	choline	chebi:15354
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Adenosine methionine	mesh:D008715	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
polyamine	mesh:D011073	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Spermidine Spermine Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Serine	mesh:D012694	Serine	L-serine	chebi:17115
thymine	mesh:D013941	Thymine	thymine	chebi:17821
uracil	mesh:D014498	Uracil	uracil	chebi:17568
