word	mesh	match	name	chebi
Sonidegib	mesh:C561435	sonidegib	sonidegib	chebi:90863
Cyclopamine	mesh:C000541	Cyclopamine	cyclopamine	chebi:4021
traconarole	NA	NA	NA	NA
CyclosporineA	mesh:D016572	Cyclosporine	cyclosporin A	chebi:4031
DHh	mesh:C556659	NA	NA	NA
Vitamino	NA	NA	NA	NA
25(OH2,3)	mesh:C104313	NA	NA	NA
Psoraldin	NA	NA	NA	NA
Queroetin	NA	NA	NA	NA
2-DOB	mesh:C003943	NA	NA	NA
BEZ235	mesh:C531198	dactolisib	dactolisib	chebi:71952
Mitefosine	NA	NA	NA	NA
Triciribine	mesh:C023764	triciribine	triciribine	chebi:65310
ABT	mesh:C068467	NA	NA	NA
NICO	NA	NA	NA	NA
Curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
Andrographolide	mesh:C030419	andrographolide	andrographolide	chebi:65408
Ammonium pyrroldine IKB	mesh:D064751	Ammonium Compounds	ammonium compound	chebi:35276
