word	mesh	match	name	chebi
Pyrimidine	mesh:C030986	NA	NA	NA
TUDCA	mesh:C031655	NA	NA	NA
5Hydroxyisourate	mesh:C510200	NA	NA	NA
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Allantoin	mesh:D000481	Allantoin	allantoin	chebi:15676
Arachidonic Acid	mesh:D001095	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Leukotriene-B4	mesh:D007975	Leukotriene B4	leukotriene B4	chebi:15647
Linoleic Acid	mesh:D008041	NA	NA	NA
Prostaglandin-endoperoxide	mesh:D011449	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Linoleate	mesh:D019787	linoleic acid	Linoleic Acid	chebi:17351
Xanthine	mesh:D019820	NA	NA	NA
