word	mesh	match	name	chebi
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
acetyl-CoA acetoacetyl-CoA	mesh:C010667	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
squalene	mesh:D013185	Squalene	squalene	chebi:15440
2,3-oxidosqualene	mesh:C002821	NA	NA	NA
dammarenediol	mesh:C106188	dammarenediol-II	dammarenediol	chebi:62416
amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
cycloartenol	mesh:C100089	NA	NA	NA
lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
lupeol	mesh:C010480	lupeol	lupeol	chebi:6570
protopanaxadiol	mesh:C062916	NA	NA	NA
protopanaxatriol	mesh:C081552	protopanaxatriol	protopanaxatriol	chebi:75951
Protopanaxadiols	mesh:C062916	NA	NA	NA
Rg	mesh:C035054	NA	NA	NA
Protopanaxatriols	mesh:C081552	protopanaxatriol	protopanaxatriol	chebi:75951
phytosterol	mesh:D010840	Phytosterols	phytosterols	chebi:26125
Ra2	mesh:D011883	NA	NA	NA
Rb2	mesh:D012413	Rubidium	rubidium atom	chebi:33322
Rg2	mesh:C026474	ginsenoside Rg2	ginsenoside Rg2	chebi:77151
Re	mesh:D012211	Rhenium	rhenium atom	chebi:49882
Ro	mesh:C079672	NA	NA	NA
Rg3, Rh2	mesh:C097367	(20S)-ginsenoside Rg3	ginsenoside Rg3	chebi:67991
Dammarane	mesh:C102963	dammarane	dammarane	chebi:36488
gisenoside	NA	NA	NA	NA
