word	mesh	match	name	chebi
aspartate	mesh:D001224	NA	NA	NA
fumarate	mesh:D005650	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
malate	mesh:D008293	Malates	malate	chebi:25115
nucleosides	mesh:D009705	Nucleosides	nucleoside	chebi:33838
oxaloacetate	mesh:D010071	NA	NA	NA
polyamines	mesh:D011073	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
urea	mesh:D014508	Urea	urea	chebi:16199
glutamate	mesh:D018698	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
GSH GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
