word	mesh	match	name	chebi
TCA	mesh:C000589078	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
pyruvate-3-phosphoglycerate	mesh:C005156	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
3-phosphohydroxypyruvate	mesh:C012488	3-phosphonooxypyruvic acid	phosphohydroxypyruvic acid	chebi:30933
3-phosphoserine	mesh:C116995	NA	NA	NA
glycine	mesh:D005998	Glycine	glycine	chebi:15428
L-serine	mesh:C047902	NA	NA	NA
D-serine	mesh:C047902	NA	NA	NA
L-serine	mesh:C047902	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
D-serine	mesh:C047902	NA	NA	NA
