word	mesh	match	name	chebi
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Cadaverine	mesh:D002103	Cadaverine	cadaverine	chebi:18127
lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
semialdehyde	mesh:C009338	NA	NA	NA
5-Aminovaleramide	mesh:C068492	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Aspartate	NA	NA	NA	NA
ThrA	mesh:C055175	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
LysC	mesh:C026591	NA	NA	NA
L-Aspartate-semialdehyde	NA	NA	NA	NA
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
meso-Diaminopimelate	mesh:C110965	NA	NA	NA
LysA	mesh:C026591	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
