organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	agrin,	AGRIN	Agrn	11603	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	VEGF,	VEGF	Vegfa	22339	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	VEGF,BFGF,PDGF	BFGF	Fgf2	14173	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	+ILK	ILK	Ilk	16202	ncbigene_symbol	15	33	35
10090	Mus musculus	Rodents	p38	P38	Crk	12928	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	p38	P38	Grap2	17444	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	p38	P38	Syp	20977	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	p38	P38	Mapk14	26416	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	p38	P38	Ahsa1	217737	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	RAS	RAS	ras	19412	ncbigene_symbol	15	33	35
10090	Mus musculus	Rodents	RAS	RAS	Hras	15461	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	RAS	RAS	Kras	16653	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	RAS	RAS	Rem1	19700	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	PI3K	PI3K	Pik3r1	18708	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	PDK1	PDK1	Pdk1	228026	ncbigene_symbol	15	33	35
10090	Mus musculus	Rodents	PDK1	PDK1	Pdpk1	18607	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	PP2A	PP2A	Ppp2ca	19052	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	PP2A	PP2A	Ppp2r1a	51792	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	RAF	RAF	Zhx2	387609	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	MAPKAPK-2	MAPKAPK2	Mapkapk2	17164	ncbigene_symbol	15	33	35
10090	Mus musculus	Rodents	PTEN	PTEN	Pten	19211	ncbigene_symbol	15	33	35
10090	Mus musculus	Rodents	MEK	MEK	Mdk	17242	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	BAD,BIMFOXO+p27	BAD	Bad	12015	ncbigene_symbol	15	33	35
10090	Mus musculus	Rodents	p27	P27	Cdkn1b	12576	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	p27	P27	Dctn6	22428	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	p27	P27	Psmd9	67151	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	BIM	BIM	Bcl2l11	12125	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	NFAT/AP1	AP1	Jun	16476	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	Hsp27	HSP27	Hspb2	69253	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	ERK	ERK	Ephb2	13844	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	ERK	ERK	Mapk1	26413	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	AKT	AKT	Akt1	11651	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	AKT1/2	AKT2	Akt2	11652	ncbigene_symbol	15	33	35
10090	Mus musculus	Rodents	TSC1	TSC1	Tsc1	64930	ncbigene_symbol	15	33	35
10090	Mus musculus	Rodents	RHEB	RHEB	Rheb	19744	ncbigene_symbol	15	33	35
10090	Mus musculus	Rodents	MNK	MNK	Atp7a	11977	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	GSK3	GSK3	Gsk3b	56637	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	MYC	MYC	Myc	17869	ncbigene_symbol	15	33	35
10090	Mus musculus	Rodents	MYC	MYC	Nol3	78688	ncbigene_synonym	15	33	35
10090	Mus musculus	Rodents	MDM2	MDM2	Mdm2	17246	ncbigene_symbol	15	33	35
