word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Maltose	mesh:D008320	Maltose	maltose	chebi:17306
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
gluconolactone	mesh:C010730	NA	NA	NA
gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Ribulose	mesh:C100182	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
NADPH	mesh:D009249	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Lactate	mesh:D019344	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Pyruvate	mesh:D011773	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Serine	mesh:C047902	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
AcylCoA	mesh:D000214	NA	NA	NA
Acylcarnitine	mesh:C116917	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
AcetylCoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Aspartate	NA	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Tyrosine	NA	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Succinyl	mesh:C035687	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Glutamate	NA	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Histidine	mesh:C115717	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
