word	mesh	match	name	chebi
Mevalonate 5-diphosphate	mesh:C046285	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Isopentenyl diphosphate	mesh:C004809	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Isopentenyl phosphate	mesh:C004809	NA	NA	NA
Caffeoyl-CoA	mesh:C058645	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
Feruloyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Ferulic acid	mesh:C004999	NA	NA	NA
Norajmaline	NA	NA	NA	NA
Acetylnorajmaline	NA	NA	NA	NA
Ajmaline	mesh:D000404	Ajmaline	ajmaline	chebi:28462
Acetylajmaline	NA	NA	NA	NA
