word	mesh	match	name	chebi
Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
GMPPA	NA	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
GlcNAc-6P	mesh:C041162	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
GlcNAC	mesh:C086501	NA	NA	NA
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
NeuAc	mesh:C503496	NA	NA	NA
GDP-4-dehydro-6-deoxy	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
ManNAc-6-P	mesh:C430285	NA	NA	NA
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
UTP Orotic acid Gin	mesh:D009963	NA	NA	NA
ATP Asp	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
O UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
pyruvate	mesh:D011773	NA	NA	NA
