word	mesh	match	name	chebi
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Naringenin	mesh:C005273	NA	NA	NA
Eriodictyol	mesh:C007619	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
Anthranilate	mesh:C031385	NA	NA	NA
Octanoate	mesh:C031492	octanoic acid	octanoic acid	chebi:28837
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Myricetin Aspartate	mesh:D001224	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Flavonoid	mesh:D005419	NA	NA	NA
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Histidine	mesh:D006639	Histidine	histidine	chebi:27570
isocitrate	mesh:D007523	NA	NA	NA
Leucine	mesh:D007930	Leucine	L-leucine	chebi:15603
Lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
L-Valine	mesh:D014633	Valine	L-valine	chebi:16414
linoleate	mesh:D019787	linoleic acid	Linoleic Acid	chebi:17351
Salicylic acid	mesh:D020156	NA	NA	NA
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
