word	mesh	match	name	chebi
Pyrimidine	mesh:C030986	NA	NA	NA
THF-Glu	mesh:C504929	NA	NA	NA
Arg	mesh:D001120	Arginine	arginine	chebi:29016
Asn	mesh:D001216	Asparagine	L-asparagine	chebi:17196
cys GSH	mesh:D003545	Cysteine	cysteine	chebi:15356
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Riboflavin FAD Met	mesh:D008715	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Pyridoxal Phosphate	mesh:D011732	Pyridoxal Phosphate	pyridoxal 5'-phosphate	chebi:18405
Ser	mesh:D012694	Serine	L-serine	chebi:17115
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Thiamine	mesh:D013831	Thiamine	thiamine(1+)	chebi:18385
Glu	mesh:D018698	NA	NA	NA
