word	mesh	match	name	chebi
lycopene	mesh:C015329	NA	NA	NA
carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
1-hydroxy-y-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
8 B-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
B-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
deoxymyxol	NA	NA	NA	NA
echinenone	mesh:C105515	NA	NA	NA
zeaxanthin	mesh:D065146	NA	NA	NA
caloxanthin	mesh:C559963	NA	NA	NA
myxol 2-methylpentoside	mesh:C488895	Myxol	myxol	chebi:80177
canthaxanthin	mesh:D016644	Canthaxanthin	canthaxanthin	chebi:3362
nostoxanthin	mesh:C533811	Nostoxanthin	nostoxanthin	chebi:80421
2-hydroxymyxol 2-methylpentoside	mesh:C510260	4-Hydroxymyxol	4-hydroxymyxol	chebi:80187
