word	mesh	match	name	chebi
Zalcitabine	mesh:D016047	Zalcitabine	zalcitabine	chebi:10101
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Ubiquinol	mesh:C003741	NA	NA	NA
Dihydroorotate	mesh:C004768	dihydroorotic acid	4,5-dihydroorotic acid	chebi:30865
iron	mesh:D007501	Iron	iron atom	chebi:18248
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
tricarboxylic acid	mesh:D014233	Tricarboxylic Acids	tricarboxylic acid	chebi:27093
Pyruvate	mesh:D011773	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Oxaloacetate	mesh:D010071	NA	NA	NA
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
FADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Citrate	mesh:C102006	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Isocitrate	mesh:D007523	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Fe-S	mesh:C111959	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
PUFA Fatty acid	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
