word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
CAF	mesh:C035000	NA	NA	NA
ALA	mesh:C114767	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
VAL	mesh:C502494	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Aspartate	NA	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
ARG2	mesh:C545206	NA	NA	NA
ARG	mesh:C545206	NA	NA	NA
KYN	mesh:C105630	NA	NA	NA
