organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9823	Sus scrofa	Mammals	p53	P53	TP53	397276	ncbigene_synonym	86	5
9823	Sus scrofa	Mammals	POMC	POMC	POMC	396863	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100323664	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100323669	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100323712	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100323728	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100323729	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100323986	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100324396	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100325114	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100325127	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100325128	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100325170	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100325252	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100325542	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100325613	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100326162	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100326169	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100326173	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100326190	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100326228	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100326232	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100326322	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100326328	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100326658	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100326747	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100326760	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100326828	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100326830	ncbigene_symbol	86	5
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100326950	ncbigene_symbol	86	5
