word	mesh	match	name	chebi
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glutamate	NA	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Pyruvate	mesh:D011773	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acetyl	mesh:C011632	NA	NA	NA
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
TCA	mesh:C000589078	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
OH-Proline	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Serine	mesh:C047902	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
