word	mesh	match	name	chebi
ddd	NA	DDD	1,1'-(2,2-dichloroethane-1,1-diyl)bis(4-chlorobenzene)	chebi:27841
Chlorogenic acid	NA	Chlorogenic acid	edit(1S,3R,4R,5R)-3-{[(2E)-3-(3,4-dihydroxyphenyl)prop-2-enoyl]oxy}-1,4,5-trihydroxycyclohexane-1-carboxylic acid	chebi:16112
ddd	NA	DDD	1,1'-(2,2-dichloroethane-1,1-diyl)bis(4-chlorobenzene)	chebi:27841
Gallic acid	NA	Gallic acid	3,4,5-trihydroxybenzoic acid	chebi:30778
ddd	NA	DDD	1,1'-(2,2-dichloroethane-1,1-diyl)bis(4-chlorobenzene)	chebi:27841
Catechin	NA	catechin	NA	chebi:23053
Pyrogallol	NA	Pyrogallol	benzene-1,2,3-triol	chebi:16164
Caffeic acid	NA	Caffeic acid	(2E)-3-(3,4-dihydroxyphenyl)prop-2-enoic acid	chebi:16433
Ferulic acid	NA	Ferulic acid	(2E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid	chebi:17620
Vanillin	NA	vanillin	vanillin	chebi:18346
eee	NA	EEE	L-alpha-glutamyl-L-alpha-glutamyl-L-glutamic acid	chebi:73493
Quinic acid	NA	Quinic acid	1L-1(OH),3,4/5-tetrahydroxycyclohexanecarboxylic acid	chebi:17521
Prunin	NA	Prunin	(2S)-naringenin 7-O-beta-D-glucoside	chebi:28327
dde	NA	DDE	1,1-dichloro-2,2-bis(4-chlorophenyl)ethylene	chebi:16598
Naringenin	NA	NARINGENIN	(2S)-naringenin	chebi:17846
chalcone	NA	Chalcone	1,3-diphenylprop-2-en-1-one	chebi:27618
Vanillic acid	NA	Vanillic acid	4-hydroxy-3-methoxybenzoic acid	chebi:30816
Phloretin	NA	phloretin	phloretin	chebi:17276
Phlorizin	NA	phlorizin	phlorizin	chebi:8113
