word	mesh	match	name	chebi
Y-27632	mesh:C108830	Y-27632	Y 27632	chebi:75393
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
2-deoxyglucose	mesh:D003847	Deoxyglucose	2-deoxy-D-glucose	chebi:15866
Antimycin A	mesh:C032456	ANTIMYCIN	antimycin	chebi:40784
Rotenone	mesh:D012402	Rotenone	rotenone	chebi:28201
TMPD	mesh:C524030	NA	NA	NA
ascorbate	mesh:D001205	NA	NA	NA
Oligomycin	mesh:C031004	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
