word	mesh	match	name	chebi
L-Ornithine	mesh:C008973	NA	NA	NA
cis-dendrochrysanine	mesh:C013792	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Cinnamoyl-CoA	mesh:C022903	NA	NA	NA
N-Methylputrescine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Pyrrolidine	mesh:D011759	Pyrrolidines	pyrrolidines	chebi:38260
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Cinnamoyl-CoA	mesh:C022903	NA	NA	NA
trans-dendrochrysanine	mesh:D019787	linoleic acid	Linoleic Acid	chebi:17351
Acetyl	mesh:C011632	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
1-Methylpyrrolinium	mesh:C066184	NA	NA	NA
(S)-2-acetoacetyl	mesh:C010667	NA	NA	NA
Methylpyrrolidine	mesh:C520125	NA	NA	NA
(R)-2-acetoacetyl	mesh:C010667	NA	NA	NA
Methylpyrrolidine	mesh:C520125	NA	NA	NA
Cinnamoyl-CoA	mesh:C022903	NA	NA	NA
trans-dendrochrysine	mesh:D019787	linoleic acid	Linoleic Acid	chebi:17351
1-Methylpyrrolinium	mesh:C066184	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Cinnamoyl-CoA	mesh:C022903	NA	NA	NA
cis-dendrochrysine	mesh:C013792	NA	NA	NA
