organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	cbp	CBP	CBP	31669	ncbigene_symbol	8	12	13
7227	Drosophila melanogaster	Invertebrates	cbp	CBP	nej	43856	ncbigene_synonym	8	12	13
7227	Drosophila melanogaster	Invertebrates	cbp	CBP	eIF4E1	45525	ncbigene_synonym	8	12	13
7227	Drosophila melanogaster	Invertebrates	CK	CK	ck	34882	ncbigene_symbol	8	12	13
7227	Drosophila melanogaster	Invertebrates	-dhap	DHAP	Aldh-III	45398	ncbigene_synonym	8	12	13
7227	Drosophila melanogaster	Invertebrates	pep	PEP	Pep	45961	ncbigene_symbol	8	12	13
7227	Drosophila melanogaster	Invertebrates	pep	PEP	bgcn	47873	ncbigene_synonym	8	12	13
7227	Drosophila melanogaster	Invertebrates	lac.	LAC	Lac	36363	ncbigene_symbol	8	12	13
7227	Drosophila melanogaster	Invertebrates	lac.	LAC	lacquered	44521	ncbigene_synonym	8	12	13
7227	Drosophila melanogaster	Invertebrates	lace	LACE	lace	34910	ncbigene_symbol	8	12	13
7227	Drosophila melanogaster	Invertebrates	GAPD	GAPD	Gapdh2	32545	ncbigene_synonym	8	12	13
7227	Drosophila melanogaster	Invertebrates	GAPD	GAPD	Gapdh1	35728	ncbigene_synonym	8	12	13
7227	Drosophila melanogaster	Invertebrates	PYK	PYK	PyK	42620	ncbigene_symbol	8	12	13
7227	Drosophila melanogaster	Invertebrates	ac.	AC	ac	30981	ncbigene_symbol	8	12	13
7227	Drosophila melanogaster	Invertebrates	acę	ACE	Ace	41625	ncbigene_symbol	8	12	13
7227	Drosophila melanogaster	Invertebrates	acę	ACE	Acer	34189	ncbigene_synonym	8	12	13
7227	Drosophila melanogaster	Invertebrates	acę	ACE	Ance	34805	ncbigene_synonym	8	12	13
7227	Drosophila melanogaster	Invertebrates	6pgl	6PGL	Pgls	32013	ncbigene_synonym	8	12	13
7227	Drosophila melanogaster	Invertebrates	cit,	CIT	sti	39429	ncbigene_synonym	8	12	13
7227	Drosophila melanogaster	Invertebrates	hom	HOM	homer	33944	ncbigene_synonym	8	12	13
9606	Homo sapiens	Primates	L-arg-	LARG	ARHGEF12	23365	ncbigene_synonym	2	17	12
9606	Homo sapiens	Primates	cbp	CBP	CREBBP	1387	ncbigene_synonym	2	17	12
9606	Homo sapiens	Primates	cbp	CBP	EIF4E	1977	ncbigene_synonym	2	17	12
9606	Homo sapiens	Primates	cbp	CBP	OPN1LW	5956	ncbigene_synonym	2	17	12
9606	Homo sapiens	Primates	cbp	CBP	PAG1	55824	ncbigene_synonym	2	17	12
9606	Homo sapiens	Primates	cbp	CBP	PCBP4	57060	ncbigene_synonym	2	17	12
9606	Homo sapiens	Primates	pep	PEP	PAEP	5047	ncbigene_synonym	2	17	12
9606	Homo sapiens	Primates	pep	PEP	PREP	5550	ncbigene_synonym	2	17	12
9606	Homo sapiens	Primates	pep	PEP	PTPN22	26191	ncbigene_synonym	2	17	12
9606	Homo sapiens	Primates	lac.	LAC	LCT	3938	ncbigene_synonym	2	17	12
9606	Homo sapiens	Primates	GAPD	GAPD	GAPDH	2597	ncbigene_synonym	2	17	12
9606	Homo sapiens	Primates	PYK	PYK	PHKA2	5256	ncbigene_synonym	2	17	12
9606	Homo sapiens	Primates	AC€6	AC6	ADCY6	112	ncbigene_synonym	2	17	12
9606	Homo sapiens	Primates	acę	ACE	ACE	1636	ncbigene_symbol	2	17	12
9606	Homo sapiens	Primates	6pgl	6PGL	PGLS	25796	ncbigene_synonym	2	17	12
9606	Homo sapiens	Primates	PGL	PGL	SDHD	6392	ncbigene_synonym	2	17	12
9606	Homo sapiens	Primates	cit,	CIT	CIT	11113	ncbigene_symbol	2	17	12
9606	Homo sapiens	Primates	cit,	CIT	DHDDS	79947	ncbigene_synonym	2	17	12
9606	Homo sapiens	Primates	pasp	PASP	CPB1	1360	ncbigene_synonym	2	17	12
