word	mesh	match	name	chebi
C23423M5O5	mesh:C116213	NA	NA	NA
C1-4H18N5I3	mesh:C090732	NA	NA	NA
C23H2N5O7	mesh:C408583	NA	NA	NA
E23H25NIO	mesh:C534713	NA	NA	NA
N5 C13H7N5O3	mesh:C513342	NA	NA	NA
U-1953	mesh:C520318	NA	NA	NA
C14H1752	mesh:C062818	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
C2H2NBO	mesh:C559859	NA	NA	NA
Glu Glucuronide	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
DOX	mesh:D004317	Doxorubicin	doxorubicin	chebi:28748
Sulfite	mesh:D013447	Sulfites	sulfites	chebi:26823
C13H25NIC	mesh:C582229	NA	NA	NA
C2323NO	mesh:D005867	Gestrinone	Gestrinone	chebi:89642
NHO	mesh:C040247	NA	NA	NA
C15H1N5O5	mesh:C084012	diethylamine NONOate	1,1-diethyl-2-hydroxy-2-nitrosohydrazine	chebi:77707
