organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	HER2	HER2	ERBB2	2064	ncbigene_synonym	22	8	27
9606	Homo sapiens	Primates	Lum	LUM	LUM	4060	ncbigene_symbol	22	8	27
9606	Homo sapiens	Primates	STK1	STK1	CDK7	1022	ncbigene_synonym	22	8	27
9606	Homo sapiens	Primates	STK1	STK1	FLT3	2322	ncbigene_synonym	22	8	27
9606	Homo sapiens	Primates	STK1	STK1	AURKB	9212	ncbigene_synonym	22	8	27
9606	Homo sapiens	Primates	PER1	PER1	PER1	5187	ncbigene_symbol	22	8	27
9606	Homo sapiens	Primates	MYC	MYC	MYC	4609	ncbigene_symbol	22	8	27
9606	Homo sapiens	Primates	IBSP	IBSP	IBSP	3381	ncbigene_symbol	22	8	27
9606	Homo sapiens	Primates	SPOP	SPOP	SPOP	8405	ncbigene_symbol	22	8	27
9606	Homo sapiens	Primates	MSH6	MSH6	MSH6	2956	ncbigene_symbol	22	8	27
9606	Homo sapiens	Primates	GATAS	GATAS	GATA5	140628	ncbigene_synonym	22	8	27
9606	Homo sapiens	Primates	ABL1	ABL1	ABL1	25	ncbigene_symbol	22	8	27
9606	Homo sapiens	Primates	PLCB1	PLCB1	PLCB1	23236	ncbigene_symbol	22	8	27
9606	Homo sapiens	Primates	NOTCH!	NOTCH	NOTCH1	4851	famplex_relations	22	8	27
9606	Homo sapiens	Primates	NOTCH!	NOTCH	NOTCH2	4853	famplex_relations	22	8	27
9606	Homo sapiens	Primates	NOTCH!	NOTCH	NOTCH3	4854	famplex_relations	22	8	27
9606	Homo sapiens	Primates	NOTCH!	NOTCH	NOTCH4	4855	famplex_relations	22	8	27
9606	Homo sapiens	Primates	AKT1	AKT1	AKT1	207	ncbigene_symbol	22	8	27
9606	Homo sapiens	Primates	PTPRM	PTPRM	PTPRM	5797	ncbigene_symbol	22	8	27
9606	Homo sapiens	Primates	JAK2	JAK2	JAK2	3717	ncbigene_symbol	22	8	27
9606	Homo sapiens	Primates	KRAS	KRAS	KRAS	3845	ncbigene_symbol	22	8	27
9606	Homo sapiens	Primates	KRAS	KRAS	NRAS	4893	ncbigene_synonym	22	8	27
9606	Homo sapiens	Primates	INPPL1	INPPL1	INPPL1	3636	ncbigene_symbol	22	8	27
9606	Homo sapiens	Primates	РТК2	PTK2	PTK2	5747	ncbigene_symbol	22	8	27
9606	Homo sapiens	Primates	TLN1	TLN1	TLN1	7094	ncbigene_symbol	22	8	27
9606	Homo sapiens	Primates	EGFR	EGFR	EGFR	1956	ncbigene_symbol	22	8	27
9606	Homo sapiens	Primates	ACVR1B	ACVR1B	ACVR1B	91	ncbigene_symbol	22	8	27
9606	Homo sapiens	Primates	CARD11	CARD11	CARD11	84433	ncbigene_symbol	22	8	27
9606	Homo sapiens	Primates	LumA	LUMA	TMEM43	79188	ncbigene_synonym	22	8	27
9606	Homo sapiens	Primates	MYCN	MYCN	MYCN	4613	ncbigene_symbol	22	8	27
9606	Homo sapiens	Primates	PIK3CA	PIK3CA	PIK3CA	5290	ncbigene_symbol	22	8	27
9606	Homo sapiens	Primates	CDH1	CDH1	CDH1	999	ncbigene_symbol	22	8	27
9606	Homo sapiens	Primates	CDH1	CDH1	FZR1	51343	ncbigene_synonym	22	8	27
9606	Homo sapiens	Primates	TP53	TP53	TP53	7157	ncbigene_symbol	22	8	27
