word	mesh	match	name	chebi
NADPH	mesh:D009249	NA	NA	NA
Fd	mesh:C498057	NA	NA	NA
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
UNO	mesh:C057677	NA	NA	NA
Sugars	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Amino acids	mesh:D000596	NA	NA	NA
amino acids	mesh:D000596	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
