word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc	mesh:C097320	NA	NA	NA
hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
ManNAc	mesh:C430285	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
ManNAc-6-P	mesh:C430285	NA	NA	NA
Neu5Ac-9-P	mesh:C453731	NA	NA	NA
Neu5Ac	mesh:C453731	NA	NA	NA
sialic acid	mesh:D012794	sialic acid	Sialic Acids	chebi:26667
CMP-NeuAc	mesh:C561601	NA	NA	NA
CMP-Neu5Ac	mesh:C561601	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
N-acetylneuraminate	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
