organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	mice	MICE	Casp14	12365	ncbigene_synonym	3	7	9
10090	Mus musculus	Rodents	GP	GP	gp	14722	ncbigene_symbol	3	7	9
10090	Mus musculus	Rodents	MA&GP	MAGP	Mfap2	17150	ncbigene_synonym	3	7	9
10090	Mus musculus	Rodents	G6Pt	G6PT	G6pc1	14377	ncbigene_synonym	3	7	9
10090	Mus musculus	Rodents	G6Pt	G6PT	Slc37a4	14385	ncbigene_synonym	3	7	9
10090	Mus musculus	Rodents	PGC-1a	PGC-1A	Ppargc1a	19017	ncbigene_synonym	3	7	9
10090	Mus musculus	Rodents	CHREBP	CHREBP	Mlxipl	58805	ncbigene_synonym	3	7	9
10090	Mus musculus	Rodents	SIRT1	SIRT1	Sirt1	93759	ncbigene_symbol	3	7	9
10090	Mus musculus	Rodents	SCD1	SCD1	Scd1	20249	ncbigene_symbol	3	7	9
10090	Mus musculus	Rodents	Akt	AKT	Akt1	11651	ncbigene_synonym	3	7	9
9606	Homo sapiens	Primates	AAV	AAV	AAVS1	17	ncbigene_synonym	2	11	11
9606	Homo sapiens	Primates	mice	MICE	MICE	4280	ncbigene_symbol	2	11	11
9606	Homo sapiens	Primates	MA&GP	MAGP	MFAP2	4237	ncbigene_synonym	2	11	11
9606	Homo sapiens	Primates	G6Pt	G6PT	G6PC1	2538	ncbigene_synonym	2	11	11
9606	Homo sapiens	Primates	G6Pt	G6PT	SLC37A4	2542	ncbigene_synonym	2	11	11
9606	Homo sapiens	Primates	PGC-1a	PGC-1A	PPARGC1A	10891	ncbigene_synonym	2	11	11
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA1	5562	ncbigene_synonym	2	11	11
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA2	5563	ncbigene_synonym	2	11	11
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB1	5564	ncbigene_synonym	2	11	11
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB2	5565	famplex_relations	2	11	11
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG1	5571	famplex_relations	2	11	11
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG2	51422	famplex_relations	2	11	11
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG3	53632	famplex_relations	2	11	11
9606	Homo sapiens	Primates	CHREBP	CHREBP	MLXIPL	51085	ncbigene_synonym	2	11	11
9606	Homo sapiens	Primates	SIRT1	SIRT1	SIRT1	23411	ncbigene_symbol	2	11	11
9606	Homo sapiens	Primates	SCD1	SCD1	SCD	6319	ncbigene_synonym	2	11	11
9606	Homo sapiens	Primates	ETS	ETS	ETS1	2113	famplex_relations	2	11	11
9606	Homo sapiens	Primates	ETS	ETS	ETS2	2114	famplex_relations	2	11	11
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	ncbigene_synonym	2	11	11
9606	Homo sapiens	Primates	Akt	AKT	AKT2	208	famplex_relations	2	11	11
9606	Homo sapiens	Primates	Akt	AKT	AKT3	10000	famplex_relations	2	11	11
7227	Drosophila melanogaster	Invertebrates	GP	GP	gp	251209	ncbigene_symbol	4	15	10
7227	Drosophila melanogaster	Invertebrates	MA&GP	MA	E(spl)malpha-BFM	43153	ncbigene_synonym	4	15	10
7227	Drosophila melanogaster	Invertebrates	G6P	G6P	G6P	33476	ncbigene_symbol	4	15	10
7227	Drosophila melanogaster	Invertebrates	PGC-1a	PGC-1A	srl	40562	ncbigene_synonym	4	15	10
7227	Drosophila melanogaster	Invertebrates	AMPK	AMPK	SNF4Agamma	42515	ncbigene_synonym	4	15	10
7227	Drosophila melanogaster	Invertebrates	AMPK	AMPK	AMPKalpha	43904	ncbigene_synonym	4	15	10
7227	Drosophila melanogaster	Invertebrates	CHREBP	CHREBP	Mondo	35402	ncbigene_synonym	4	15	10
7227	Drosophila melanogaster	Invertebrates	SIRT1	SIRT1	Sirt1	34708	ncbigene_symbol	4	15	10
7227	Drosophila melanogaster	Invertebrates	ETS	ETS	Ets21C	33229	ncbigene_synonym	4	15	10
7227	Drosophila melanogaster	Invertebrates	ETS	ETS	Ets65A	38700	ncbigene_synonym	4	15	10
7227	Drosophila melanogaster	Invertebrates	ETS	ETS	pnt	42757	ncbigene_synonym	4	15	10
7227	Drosophila melanogaster	Invertebrates	ETS	ETS	Ets96B	42952	ncbigene_synonym	4	15	10
7227	Drosophila melanogaster	Invertebrates	ETS	ETS	Ets97D	43236	ncbigene_synonym	4	15	10
7227	Drosophila melanogaster	Invertebrates	ETS	ETS	Ets98B	43334	ncbigene_synonym	4	15	10
7227	Drosophila melanogaster	Invertebrates	Akt	AKT	Akt	41957	ncbigene_symbol	4	15	10
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	4	15	10
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	4	15	10
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	4	15	10
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	4	15	10
