word	mesh	match	name	chebi
Quinaldic	mesh:C008898	NA	NA	NA
Cinnabarinic	mesh:C000483	NA	NA	NA
Quinolinic Acid	mesh:D017378	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
TRYPTOPHAN	NA	NA	NA	NA
TDO-2 Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
3-Hydroxykynurenine	mesh:C402223	NA	NA	NA
KYNU	NA	NA	NA	NA
Serotonin Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
3-Hydroxyanthranalic	mesh:C039620	NA	NA	NA
KYNU	NA	NA	NA	NA
Amino-B-carboxymuconate-E	mesh:C558759	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Glutaryl	mesh:C015901	glutaryl-CoA	glutaryl-coenzyme A	chebi:15524
Anthranilic	mesh:C031385	NA	NA	NA
Aminomuconate-E	mesh:D017962	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Picolinic Acid	mesh:C030614	picolinic acid	picolinic acid	chebi:28747
