word	mesh	match	name	chebi
Oxalic acid	mesh:D019815	NA	NA	NA
Ascorbate	mesh:D001205	NA	NA	NA
DHA	mesh:C111716	NA	NA	NA
Threonic acid	mesh:C011369	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
2Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
INADPH	NA	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
