word	mesh	match	name	chebi
GMP	mesh:C068152	NA	NA	NA
purine	mesh:D011687	Purines	purines	chebi:26401
Gly	mesh:C070361	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
formyl THF	mesh:C006461	NA	NA	NA
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
formate Asp	mesh:D005561	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
