word	mesh	match	name	chebi
[1,6-13C]glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
3-13C	mesh:C513342	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
3-13CJOAA	mesh:C513342	NA	NA	NA
2-13C	mesh:C513342	NA	NA	NA
[3-13C]OAA	mesh:C000588452	NA	NA	NA
malate	mesh:D008293	Malates	malate	chebi:25115
[2-13C]acetyl COA	mesh:C476084	NA	NA	NA
13C	mesh:C513342	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
[2-13C]GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
4-13C	mesh:C513342	NA	NA	NA
[3-13C]lactate	mesh:D019344	NA	NA	NA
[3-11C]alanine	mesh:D000409	Alanine	alanine	chebi:16449
[3-13C]GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
[4-11C]GLN	mesh:C525666	NA	NA	NA
[3-13C]GLU	mesh:C027245	NA	NA	NA
4-11C	mesh:C525666	NA	NA	NA
[2,4-13C]GLU	mesh:C044681	NA	NA	NA
