word	mesh	match	name	chebi
Amylose	NA	Amylose	(1->4)-alpha-D-glucopyranan	chebi:28102
UDP-glucose	NA	UDP-glucose	uridine 5'-[3-D-glucopyranosyl dihydrogen diphosphate]	chebi:18066
Trehalose	NA	TREHALOSE	alpha,alpha-trehalose	chebi:16551
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
S-Acetyldihydrolipoamide-E	NA	S-Acetyldihydrolipoamide-E	NA	chebi:80404
ThPP	NA	ThPP	3-[(4-amino-2-methylpyrimidin-5-yl)methyl]-5-[2-(diphosphooxy)ethyl]-4-methyl-1,3-thiazol-3-ium	chebi:9532
Phosphoenolpyruvate	NA	phosphoenolpyruvate	2-(phosphonoatooxy)prop-2-enoate	chebi:58702
2-Hydroxyethyl-ThPP	NA	2-Hydroxyethyl-ThPP	3-[(4-amino-2-methylpyrimidin-5-yl)methyl]-2-(1-hydroxyethyl)-5-(2-diphosphoethyl)-4-methyl-1,3-thiazol-3-ium	chebi:978
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Lipoamide-E	NA	Lipoamide-E	NA	chebi:80218
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
