word	mesh	match	name	chebi
Lathosterol	mesh:C001521	5alpha-cholest-7-en-3beta-ol	lathosterol	chebi:17168
3-Hydroxy 3 methyl glutaryl CoA	mesh:C015901	glutaryl-CoA	glutaryl-coenzyme A	chebi:15524
7-Dehydrocholesterol	mesh:C016705	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Oxidosqualene	mesh:C520393	(S)-2,3-epoxysqualene	oxidosqualene	chebi:15441
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
dolichol	mesh:D004286	Dolichols	dolichol	chebi:16091
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
Mevalonate	mesh:D008798	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
