word	mesh	match	name	chebi
Polyhydroxyalkanoates	mesh:D054813	Polyhydroxyalkanoates	poly(hydroxyalkanoate)	chebi:53387
PHA	mesh:C568742	NA	NA	NA
TAG tracylg lycerol	mesh:C069631	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Succinyl	mesh:C035687	NA	NA	NA
Ketoadipyl-CoA	mesh:C065987	NA	NA	NA
enol-lactone	mesh:C405611	NA	NA	NA
Carboxymuconate	mesh:C558759	NA	NA	NA
B-Carboxymuconate	mesh:C558759	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
Protocatechuic acid	mesh:C009091	3,4-dihydroxybenzoic acid	protocatechuic acid	chebi:36062
Vanillin	mesh:C100058	NA	NA	NA
Vanillic acid	mesh:D014641	NA	NA	NA
p-Hydroybenzoic acid	mesh:C031128	NA	NA	NA
Catecol	NA	NA	NA	NA
Cis,cis-muconate	mesh:C005939	muconic acid	muconic acid	chebi:38407
Muconolactone	mesh:C039879	NA	NA	NA
