organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	MOB	MOB	SGMS1	259230	ncbigene_synonym	2	7	9
9606	Homo sapiens	Primates	MOB	MOB	MOB2	81532	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MOB	MOB	MOB3A	126308	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MOB	MOB	MOB3B	79817	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MOB	MOB	MOB3C	148932	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MOB	MOB	MOB4	25843	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MOB	MOB	MOB1A	55233	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MOB	MOB	MOB1B	92597	famplex_relations	2	7	9
9606	Homo sapiens	Primates	(ARC)	ARC	ARC	23237	ncbigene_symbol	2	7	9
9606	Homo sapiens	Primates	(ARC)	ARC	NOL3	8996	ncbigene_synonym	2	7	9
9606	Homo sapiens	Primates	RFRP	RFRP	NPVF	64111	ncbigene_synonym	2	7	9
9606	Homo sapiens	Primates	(DMH)	DMH	DST	667	ncbigene_synonym	2	7	9
9606	Homo sapiens	Primates	PIR	PIR	PIR	8544	ncbigene_symbol	2	7	9
9606	Homo sapiens	Primates	ACo	ACO	KLK15	55554	ncbigene_synonym	2	7	9
9606	Homo sapiens	Primates	GNRH	GNRH	GNRH1	2796	ncbigene_synonym	2	7	9
9606	Homo sapiens	Primates	GNRH	GNRH	GNRH2	2797	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MeA	MEA	MEA1	4201	ncbigene_synonym	2	7	9
9606	Homo sapiens	Primates	LH	LH	CGA	1081	famplex_relations	2	7	9
9606	Homo sapiens	Primates	LH	LH	LHB	3972	famplex_relations	2	7	9
7227	Drosophila melanogaster	Invertebrates	MOB	MOB	mats	42634	ncbigene_synonym	2	6	5
7227	Drosophila melanogaster	Invertebrates	(ARC)	ARC	Arc1	36595	ncbigene_synonym	2	6	5
7227	Drosophila melanogaster	Invertebrates	(ARC)	ARC	Dark	36914	ncbigene_synonym	2	6	5
7227	Drosophila melanogaster	Invertebrates	(ARC)	ARC	NA	43852	ncbigene_synonym	2	6	5
7227	Drosophila melanogaster	Invertebrates	PIR	PIR	mRNA-cap	32379	ncbigene_synonym	2	6	5
7227	Drosophila melanogaster	Invertebrates	ACo	ACO	Aco	5657836	ncbigene_symbol	2	6	5
7227	Drosophila melanogaster	Invertebrates	ACo	ACO	Acox57D-d	37446	ncbigene_synonym	2	6	5
7227	Drosophila melanogaster	Invertebrates	LH	LH	lh	249585	ncbigene_symbol	2	6	5
