word	mesh	match	name	chebi
Cl	mesh:D002713	NA	NA	NA
Dodecachioroperylene	NA	NA	NA	NA
1,2-Benzenedicarboxylic acid	mesh:C065923	NA	NA	NA
dibutyl ester	mesh:C065087	NA	NA	NA
3-5-dihydroxy-7-methoxy	mesh:C063423	NA	NA	NA
4H-1-Benzopyran-4-one,2-13,4dimethoxyphenyl	mesh:C017769	NA	NA	NA
Dodecachloro-3,4-benzophenanthrene	mesh:C002615	NA	NA	NA
Epoxide	mesh:D004852	NA	NA	NA
9,10-Epoxide	mesh:D004852	NA	NA	NA
4-Hydroxy-3(2-Oxo-2H-1-oxa-3-Phenanthryl)-2H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Quinolinone	mesh:D015363	Quinolones	quinolone	chebi:23765
1,2-Diphenyl-1,2-thanediol	mesh:C010574	NA	NA	NA
mono-ecetate	mesh:C451421	NA	NA	NA
Benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
3,4,5-trihydroxy-propyl ester	mesh:D011435	NA	NA	NA
4,5-octanediol	mesh:C535047	NA	NA	NA
