word	mesh	match	name	chebi
phenylpropanoid	mesh:C520402	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Kaempferol	mesh:D044949	NA	NA	NA
kaempferol 3,4-0-diglucoside	mesh:D044949	NA	NA	NA
Kaempferol 4-0-glucuronide	mesh:D044949	NA	NA	NA
Kaempferol 3-0-glucuronide	mesh:D044949	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Quercetin 3-gentiobioside	mesh:C000594739	NA	NA	NA
Quercetin 3-0-glucoside-7-0-rhamnoside	mesh:C534349	NA	NA	NA
Quercetin 3-0-rutinoside	mesh:D012431	Rutin	rutin	chebi:28527
Quercetin-3-0-glucuronide	mesh:C443401	miquelianin	quercetin 3-O-glucuronide	chebi:66395
Quercetin 3-D-glucoside	mesh:C016527	NA	NA	NA
Quercetin 3-0-xyloside	mesh:D011794	Quercetin	quercetin	chebi:16243
Cinnamic acid	mesh:C029010	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Leucocyanidin	mesh:C001532	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Cyanidin 3-121-Xyl-6-sinapoyl	mesh:C017154	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Leucopelargonidin	mesh:C087775	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Pelargonidin 3-12-Xyl-6-(sinapoyl)Gic-Gal	mesh:C066957	NA	NA	NA
p-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
5-Hydroxyferulic acid	mesh:C071744	5-hydroxyferulic acid	5-hydroxyferulic acid	chebi:20582
Coumaryl alcohol	mesh:C495469	NA	NA	NA
Coumaryl acetate	mesh:C502573	NA	NA	NA
Phenolic acids	mesh:C017616	NA	NA	NA
Caffecyl-CoA	mesh:C065987	NA	NA	NA
Coumaraldehyde	mesh:C117045	NA	NA	NA
Eugenol	mesh:D005054	Eugenol	eugenol	chebi:4917
phenylpropanoids	mesh:C520402	NA	NA	NA
Sinapic acid	mesh:C073734	NA	NA	NA
Sinapoylglucoside	NA	NA	NA	NA
Chlorogenic acid	mesh:D002726	Chlorogenic Acid	chlorogenic acid	chebi:16112
Custet-28806,38504	NA	NA	NA	NA
Caffeyl-aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Caffeyl-alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Coniferyl-alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Coniferyl acetate	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Flavonoids	mesh:D005419	NA	NA	NA
Isoeugenol	mesh:C036643	NA	NA	NA
Methyisoleugenol	NA	NA	NA	NA
