word	mesh	match	name	chebi
Colanic acid	mesh:C004275	colanic acid	colanic acid	chebi:60963
Fructose 6-phosphate	mesh:C027618	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
L-alanine	mesh:D000409	Alanine	alanine	chebi:16449
L-asparagine	mesh:D001216	Asparagine	L-asparagine	chebi:17196
L-aspartic acid	mesh:D001224	NA	NA	NA
D-fructose	mesh:D005632	Fructose	fructose	chebi:28757
D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Isocitrate	mesh:D007523	NA	NA	NA
D-mannitol	mesh:D008353	NA	NA	NA
D-mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
D-trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
Glucose 6-phosphate	mesh:D019298	NA	NA	NA
