word	mesh	match	name	chebi
Histidine	mesh:C115717	NA	NA	NA
L-glutamate	NA	NA	NA	NA
L-glutamine	NA	NA	NA	NA
L-proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
L-serine	mesh:C047902	NA	NA	NA
L-arginine	NA	NA	NA	NA
L-aspartate	NA	NA	NA	NA
L-asparagine	mesh:C050801	NA	NA	NA
L-lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
L-methionine	mesh:D008715	NA	NA	NA
L-glycine	mesh:D005998	Glycine	glycine	chebi:15428
L-alanine	mesh:D000409	Alanine	alanine	chebi:16449
L-threonine	mesh:C033059	NA	NA	NA
L-valine	mesh:C035810	Gly-Val	glycylvaline	chebi:73922
L-tryptophan	NA	NA	NA	NA
L-tyrosine	NA	NA	NA	NA
L-phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
L-isoleucine	mesh:C043801	NA	NA	NA
L-histidine	mesh:C115717	NA	NA	NA
L-leucine	mesh:C027819	NA	NA	NA
D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
L-lactate	mesh:D019344	NA	NA	NA
L-malate	mesh:D008293	Malates	malate	chebi:25115
H2O2syn	mesh:C525256	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Oxygen	mesh:D010100	Oxygen	dioxygen	chebi:15379
Carbon dioxide	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Ammonium	mesh:D064751	Ammonium Compounds	ammonium compound	chebi:35276
Phosphate	mesh:D010710	NA	NA	NA
Sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Urea	mesh:D014508	Urea	urea	chebi:16199
Ormithine	NA	NA	NA	NA
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
Vitamin Choline	mesh:C059630	NA	NA	NA
Linoleic acid	mesh:D008041	NA	NA	NA
linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
TCA	mesh:C000589078	NA	NA	NA
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
