word	mesh	match	name	chebi
7-HETE	mesh:C095132	7-HETE	7-hydroxyeicosatetraenoic acid	chebi:137344
11-HETE	mesh:C027356	11-HETE	11-hydroxy-5,8,12,14-eicosatetraenoic acid	chebi:72606
13-HETE	mesh:C095134	NA	NA	NA
15-HETE	mesh:C025984	(5Z,8Z,11Z,13E)-15-HETE	15-hydroxy-5,8,11,13-eicosatetraenoic acid	chebi:64017
16-HETE	mesh:C410424	NA	NA	NA
18-HETE	mesh:C061444	18-HETE	18-hydroxy-5,8,11,14-eicosatetraenoic acid	chebi:63579
19-HETE	mesh:C055986	19-HETE	19-hydroxy-5,8,11,14-eicosatetraenoic acid	chebi:63998
5,6-epoxy-PGH	mesh:C062931	NA	NA	NA
Arachidonic acid C20	mesh:D001095	NA	NA	NA
5,6-EET	mesh:C040776	NA	NA	NA
5,6-DHET	mesh:C094207	NA	NA	NA
8,9-DHET	mesh:C094207	NA	NA	NA
COOH 11,12-DHET	mesh:C094207	NA	NA	NA
COOL 14,15-DHET	mesh:C107016	(5Z,8Z,11Z)-14,15-dihydroxyicosatrienoic acid	14,15-dihydroxyeicosatrienoic acid	chebi:63966
COOH 20,5(6)-HEET	mesh:C031911	NA	NA	NA
COOH 20,8(9)-HEET	mesh:C025351	NA	NA	NA
11(12)-HEET	mesh:C057499	NA	NA	NA
20,14(15)-HEET	mesh:C013581	jacobine	jacobine	chebi:6080
8,9,15-EHET	mesh:C470385	NA	NA	NA
