word	mesh	match	name	chebi
Trp	NA	Trp	tryptophan	chebi:27897
Dmapp	NA	DMAPP	3-methylbut-2-en-1-yl trihydrogen diphosphate	chebi:16057
ATP	NA	ATP	ATP	chebi:30616
IAOx	NA	IAOx	N-[2-(1H-indol-3-yl)ethylidene]hydroxylamine	chebi:28311
IAA	NA	IAA	(indol-3-yl)acetic acid	chebi:16411
DAO	NA	DAO	dodecanoic acid	chebi:30805
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
AMP	NA	AMP	5'-O-phosphonatoadenosine	chebi:456215
DAO	NA	DAO	dodecanoic acid	chebi:30805
Zeaxanthin	NA	Zeaxanthin	all-trans-zeaxanthin	chebi:27547
Antheraxanthin	NA	Antheraxanthin	(3R,3'S,5'R,6'S)-5',6'-dihydro-5',6'-epoxy-beta,beta-carotene-3,3'-diol	chebi:27867
Violaxanthin	NA	Violaxanthin	(3S,3'S,5R,5'R,6S,6'S)-5,5',6,6'-tetrahydro-5,6:5',6'-diepoxy-beta,beta-carotene-3,3'-diol	chebi:35288
Xanthoxin	NA	Xanthoxin	2-cis,4-trans-xanthoxin	chebi:32304
Abscisic aldehyde	NA	abscisic aldehyde	abscisic aldehyde	chebi:22144
ABA	NA	ABA	[(E)-diazene-1,2-diyldibenzene-4,1-diyl]bis(arsonic acid)	chebi:53554
acid	NA	acid	acid	chebi:37527
12-OPDA	NA	12-OPDA	8-{(1S,5S)-4-oxo-5-[(2Z)-pent-2-en-1-yl]cyclopent-2-en-1-yl}octanoic acid	chebi:15560
OPC8-CoA	NA	OPC8-CoA	OPC8-CoA	chebi:138396
Phe	NA	PHE	2-amino-3-phenylpropanoic acid	chebi:28044
Cinnamate	NA	cinnamate	cinnamate	chebi:23248
Benzoate	NA	benzoate	benzoate	chebi:16150
SAM	NA	SAM	[(3S)-3-amino-3-carboxylatopropyl](5'-deoxyadenosin-5'-yl)(methyl)sulfonioacetate	chebi:67040
SAM	NA	SAM	[(3S)-3-amino-3-carboxylatopropyl](5'-deoxyadenosin-5'-yl)(methyl)sulfonioacetate	chebi:67040
Methionine	NA	Methionine	L-methionine	chebi:16643
ACC	NA	ACC	1-aminocyclopropane-1-carboxylate	chebi:30526
Ethylene	NA	ethylene	ethane-1,2-diyl	chebi:29362
Campesterol	NA	campesterol	campesterol	chebi:28623
Campestanol	NA	campestanol	campestanol	chebi:36799
6-Deoxocathasterone	NA	6-Deoxocathasterone	6-deoxycathasterone	chebi:20714
6-Deoxoteasterone	NA	6-deoxoteasterone	6-deoxoteasterone	chebi:20716
6-Deoxocastasterone	NA	6-deoxocastasterone	6-deoxocastasterone	chebi:20712
Brassinolide	NA	brassinolide	brassinolide	chebi:28277
