organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	LSC1	LSC1	LSC1	854310	ncbigene_symbol	15	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	LSC1/2	LSC1	LSC1	854310	ncbigene_symbol	15	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	LSC1/2	LSC2	LSC2	853159	ncbigene_symbol	15	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	PGI1	PGI1	PGI1	852495	ncbigene_symbol	15	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	FRA2	FRA2	BOL2	852652	ncbigene_synonym	15	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	KGD1/2	KGD2	KGD2	851726	ncbigene_symbol	15	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	KGD1/2	KGD1	KGD1	854681	ncbigene_symbol	15	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	KGD1	KGD1	KGD1	854681	ncbigene_symbol	15	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ENO1	ENO1	ENO1	853169	ncbigene_symbol	15	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	POC1	POC1	PBA1	850896	ncbigene_synonym	15	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	GPT2	GPT2	GPT2	853941	ncbigene_symbol	15	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	OLE1	OLE1	OLE1	852825	ncbigene_symbol	15	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	CDS1	CDS1	CDS1	852317	ncbigene_symbol	15	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	FAAZ,FOX2,POT1,POK1	FOX2	FOX2	853878	ncbigene_symbol	15	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	FAAZ,FOX2,POT1,POK1	POT1	POT1	854646	ncbigene_symbol	15	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	FAAZ,FOX2,POT1,POK1	POT1	PTK1	853635	ncbigene_synonym	15	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	FOX2,	FOX2	FOX2	853878	ncbigene_symbol	15	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	POT1,	POT1	POT1	854646	ncbigene_symbol	15	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	POT1,	POT1	PTK1	853635	ncbigene_synonym	15	13
9606	Homo sapiens	Primates	SDH	SDH	SARDH	1757	ncbigene_synonym	11	23
9606	Homo sapiens	Primates	SDH	SDH	SDHB	6390	ncbigene_synonym	11	23
9606	Homo sapiens	Primates	SDH	SDH	SORD	6652	ncbigene_synonym	11	23
9606	Homo sapiens	Primates	SDH	SDH	SDS	10993	ncbigene_synonym	11	23
9606	Homo sapiens	Primates	MAEL	MAEL	MAEL	84944	ncbigene_symbol	11	23
9606	Homo sapiens	Primates	FBP	FBP	FBP1	2203	ncbigene_synonym	11	23
9606	Homo sapiens	Primates	FBP	FBP	FOLR1	2348	ncbigene_synonym	11	23
9606	Homo sapiens	Primates	FBP	FBP	FOLR2	2350	ncbigene_synonym	11	23
9606	Homo sapiens	Primates	FBP	FBP	ECB2	8056	ncbigene_synonym	11	23
9606	Homo sapiens	Primates	FBP	FBP	FUBP1	8880	ncbigene_synonym	11	23
9606	Homo sapiens	Primates	FBP	FBP	RAB14	51552	ncbigene_synonym	11	23
9606	Homo sapiens	Primates	FRA	FRA	FOLR1	2348	ncbigene_synonym	11	23
9606	Homo sapiens	Primates	FRA	FRA	FOSL1	8061	ncbigene_synonym	11	23
9606	Homo sapiens	Primates	FRA	FRA	RABEP2	79874	ncbigene_synonym	11	23
9606	Homo sapiens	Primates	FRA2	FRA2	FOSL2	2355	ncbigene_synonym	11	23
9606	Homo sapiens	Primates	MAL	MAL	MAL	4118	ncbigene_symbol	11	23
9606	Homo sapiens	Primates	MAL	MAL	MRTFA	57591	ncbigene_synonym	11	23
9606	Homo sapiens	Primates	MAL	MAL	TIRAP	114609	ncbigene_synonym	11	23
9606	Homo sapiens	Primates	KGD1/2	KGD2	DLST	1743	ncbigene_synonym	11	23
9606	Homo sapiens	Primates	KGD1/2	KGD1	OGDH	4967	ncbigene_synonym	11	23
9606	Homo sapiens	Primates	KGD1	KGD1	OGDH	4967	ncbigene_synonym	11	23
