word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Acetyl	mesh:C011632	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Acetoacetyl	mesh:C010667	NA	NA	NA
3-Oxohexanoyl	mesh:C030654	NA	NA	NA
3-Oxooctanoyl	mesh:C511789	NA	NA	NA
3-Oxodecanoyl	mesh:C412903	NA	NA	NA
3-Oxododecanoyl-ACP	mesh:C526054	NA	NA	NA
3-Hydroxybutanoyl-ACP	mesh:C526054	NA	NA	NA
R-3-Nydroxyhekapou-ACR	mesh:C000588550	NA	NA	NA
(R)-3-Hydroxyoctanoyl-ACP	mesh:C102702	NA	NA	NA
(R)-3-Hydroxydecanoyl-ACP	mesh:C526054	NA	NA	NA
(R)-3-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
dodecanoyl	mesh:C050466	lauroyl-CoA	lauroyl-coenzyme A	chebi:15521
2-enoyl-ACP	mesh:C416858	NA	NA	NA
trans-Hex-2-enoyl-ACP	mesh:C416858	NA	NA	NA
trans-Oct-2-enoyl	mesh:C530366	NA	NA	NA
trans-Dec-2-enoyl-ACP	mesh:C104299	NA	NA	NA
trans-Dodec-2-enoyl-ACP	mesh:C416858	NA	NA	NA
enoyl	mesh:C530366	NA	NA	NA
D-Glycerol 1-phosphate	mesh:C029620	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Acyl-CoA	mesh:D000214	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
1-Acyl-sn-glycerol 3-phosphate	mesh:C032881	1-oleoyl-sn-glycerol 3-phosphate	lysophosphatidic acid	chebi:62837
Monoacylglycerol	mesh:D050178	Monoglycerides	monoacylglycerol	chebi:17408
Triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
1,2-Diacyl-sn-glycerol	mesh:C411808	NA	NA	NA
3-phosphate	mesh:D010710	NA	NA	NA
Malonyl-ACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
Butyryl	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
Butetoic acid ester	mesh:D004952	ester	Esters	chebi:35701
(R)-3-Hydroxybutanoyl-ACP	mesh:C526054	NA	NA	NA
Butenoic acid	mesh:D003437	NA	NA	NA
